,time,open,high,low,close,%Change
6330,"09-Jan-2023, 17:00:00",1873.48,1875.16,1870.63,1871.66,-0.0971
6331,"09-Jan-2023, 18:00:00",1871.66,1873.74,1869.59,1873.35,0.0903
6332,"09-Jan-2023, 19:00:00",1873.09,1875.94,1871.66,1874.77,0.0897
6333,"09-Jan-2023, 20:00:00",1874.9,1878.66,1872.31,1878.01,0.1659
6334,"09-Jan-2023, 21:00:00",1878.4,1881.76,1873.48,1877.1,-0.0692
6335,"09-Jan-2023, 22:00:00",1877.23,1879.56,1871.28,1874.64,-0.138
6336,"09-Jan-2023, 23:00:00",1874.77,1878.66,1872.7,1876.32,0.0827
6337,"10-Jan-2023, 00:00:00",1876.32,1876.32,1868.43,1871.92,-0.2345
6338,"10-Jan-2023, 01:00:00",1872.05,1875.03,1868.43,1871.4,-0.0347
6339,"10-Jan-2023, 02:00:00",1871.4,1875.94,1870.24,1875.42,0.2148
6340,"10-Jan-2023, 03:00:00",1875.29,1875.42,1868.43,1871.4,-0.2074
6341,"10-Jan-2023, 04:00:00",1871.28,1872.05,1869.2,1871.66,0.0203
6342,"10-Jan-2023, 05:00:00",1871.79,1872.05,1870.63,1872.05,0.0139
6343,"10-Jan-2023, 06:00:00",1870.76,1871.92,1869.33,1870.63,-0.0069
6344,"10-Jan-2023, 07:00:00",1870.63,1871.15,1867.0,1870.89,0.0139
6345,"10-Jan-2023, 08:00:00",1870.76,1876.2,1869.2,1874.64,0.2074
6346,"10-Jan-2023, 09:00:00",1874.51,1875.94,1870.11,1872.96,-0.0827
6347,"10-Jan-2023, 10:00:00",1872.96,1874.12,1870.76,1871.92,-0.0555
6348,"10-Jan-2023, 11:00:00",1872.05,1872.7,1870.11,1871.15,-0.0481
6349,"10-Jan-2023, 12:00:00",1871.28,1875.42,1869.98,1873.86,0.1379
6350,"10-Jan-2023, 13:00:00",1874.12,1875.16,1871.4,1873.35,-0.0411
6351,"10-Jan-2023, 14:00:00",1873.48,1874.25,1869.72,1872.05,-0.0763
6352,"10-Jan-2023, 15:00:00",1872.05,1876.45,1870.89,1875.29,0.1731
6353,"10-Jan-2023, 16:00:00",1874.9,1877.49,1873.86,1877.1,0.1173
6354,"10-Jan-2023, 17:00:00",1876.84,1877.36,1872.7,1875.16,-0.0895
6355,"10-Jan-2023, 18:00:00",1875.03,1877.23,1872.83,1875.42,0.0208
6356,"10-Jan-2023, 19:00:00",1875.29,1875.94,1869.85,1871.79,-0.1866
6357,"10-Jan-2023, 20:00:00",1871.79,1874.77,1870.11,1873.61,0.0972
6358,"10-Jan-2023, 21:00:00",1873.09,1880.21,1872.18,1878.4,0.2835
6359,"10-Jan-2023, 22:00:00",1878.4,1880.86,1873.99,1875.68,-0.1448
6360,"10-Jan-2023, 23:00:00",1875.94,1877.62,1870.5,1871.66,-0.2282
6361,"11-Jan-2023, 00:00:00",1871.66,1876.07,1870.5,1874.51,0.1523
6362,"11-Jan-2023, 01:00:00",1874.25,1875.94,1871.02,1875.81,0.0832
6363,"11-Jan-2023, 02:00:00",1875.55,1877.49,1874.51,1876.84,0.0688
6364,"11-Jan-2023, 03:00:00",1876.58,1878.91,1875.16,1878.14,0.0831
6365,"11-Jan-2023, 04:00:00",1878.27,1878.4,1875.81,1876.71,-0.0831
6366,"11-Jan-2023, 05:00:00",1876.84,1876.97,1873.99,1875.42,-0.0757
6367,"11-Jan-2023, 06:00:00",1876.71,1877.62,1875.42,1876.97,0.0139
6368,"11-Jan-2023, 07:00:00",1877.1,1878.4,1874.77,1878.01,0.0485
6369,"11-Jan-2023, 08:00:00",1877.75,1878.66,1871.4,1873.09,-0.2482
6370,"11-Jan-2023, 09:00:00",1873.09,1876.84,1871.4,1875.03,0.1036
6371,"11-Jan-2023, 10:00:00",1874.77,1878.14,1873.74,1877.88,0.1659
6372,"11-Jan-2023, 11:00:00",1877.75,1878.4,1876.07,1877.62,-0.0069
6373,"11-Jan-2023, 12:00:00",1877.88,1884.74,1876.45,1882.28,0.2343
6374,"11-Jan-2023, 13:00:00",1882.41,1884.09,1879.82,1880.6,-0.0962
6375,"11-Jan-2023, 14:00:00",1880.73,1883.96,1879.56,1881.76,0.0548
6376,"11-Jan-2023, 15:00:00",1881.63,1886.29,1880.08,1883.96,0.1238
6377,"11-Jan-2023, 16:00:00",1883.83,1886.81,1882.67,1884.61,0.0414
6378,"11-Jan-2023, 17:00:00",1884.61,1885.91,1881.76,1884.87,0.0138
6379,"11-Jan-2023, 18:00:00",1884.87,1886.17,1881.89,1882.93,-0.1029
6380,"11-Jan-2023, 19:00:00",1883.19,1883.45,1874.9,1877.1,-0.3234
6381,"11-Jan-2023, 20:00:00",1877.1,1880.6,1875.55,1877.75,0.0346
6382,"11-Jan-2023, 21:00:00",1877.75,1879.3,1869.98,1871.79,-0.3174
6383,"11-Jan-2023, 22:00:00",1871.79,1873.99,1869.07,1872.31,0.0278
6384,"11-Jan-2023, 23:00:00",1872.18,1874.64,1866.35,1873.22,0.0556
6385,"12-Jan-2023, 00:00:00",1873.09,1876.58,1871.92,1873.86,0.0411
6386,"12-Jan-2023, 01:00:00",1873.99,1878.01,1873.09,1877.88,0.2076
6387,"12-Jan-2023, 02:00:00",1878.01,1878.78,1875.94,1877.75,-0.0138
6388,"12-Jan-2023, 03:00:00",1877.88,1878.27,1874.64,1876.45,-0.0761
6389,"12-Jan-2023, 04:00:00",1876.71,1877.36,1874.77,1875.42,-0.0687
6390,"12-Jan-2023, 05:00:00",1875.55,1876.45,1874.77,1875.29,-0.0139
6391,"12-Jan-2023, 06:00:00",1875.03,1878.01,1873.86,1876.97,0.1035
6392,"12-Jan-2023, 07:00:00",1876.84,1878.53,1874.77,1877.62,0.0416
6393,"12-Jan-2023, 08:00:00",1877.49,1881.24,1876.58,1880.6,0.1656
6394,"12-Jan-2023, 09:00:00",1880.6,1885.0,1879.43,1883.58,0.1585
6395,"12-Jan-2023, 10:00:00",1883.71,1884.74,1881.12,1883.19,-0.0276
6396,"12-Jan-2023, 11:00:00",1883.45,1885.0,1882.02,1884.22,0.0409
6397,"12-Jan-2023, 12:00:00",1884.61,1885.13,1882.41,1883.71,-0.0478
6398,"12-Jan-2023, 13:00:00",1883.71,1884.48,1881.24,1883.06,-0.0345
6399,"12-Jan-2023, 14:00:00",1883.32,1884.35,1879.04,1882.41,-0.0483
6400,"12-Jan-2023, 15:00:00",1882.54,1883.58,1880.34,1882.02,-0.0276
6401,"12-Jan-2023, 16:00:00",1882.02,1885.52,1880.34,1884.48,0.1307
6402,"12-Jan-2023, 17:00:00",1884.48,1884.61,1881.63,1884.35,-0.0069
6403,"12-Jan-2023, 18:00:00",1884.35,1886.42,1883.06,1885.13,0.0414
6404,"12-Jan-2023, 19:00:00",1885.0,1890.18,1883.96,1887.2,0.1167
6405,"12-Jan-2023, 20:00:00",1887.46,1901.57,1872.18,1899.37,0.631
6406,"12-Jan-2023, 21:00:00",1899.76,1901.44,1879.3,1882.28,-0.9201
6407,"12-Jan-2023, 22:00:00",1882.54,1890.7,1880.21,1888.88,0.3368
6408,"12-Jan-2023, 23:00:00",1888.75,1894.06,1887.59,1892.51,0.1991
6409,"13-Jan-2023, 00:00:00",1892.12,1898.72,1890.96,1897.82,0.3012
6410,"13-Jan-2023, 01:00:00",1897.56,1899.24,1893.03,1898.85,0.068
6411,"13-Jan-2023, 02:00:00",1898.85,1899.63,1894.84,1897.69,-0.0611
6412,"13-Jan-2023, 03:00:00",1897.69,1898.98,1893.42,1898.85,0.0611
6413,"13-Jan-2023, 04:00:00",1898.47,1899.5,1895.62,1896.65,-0.0959
6414,"13-Jan-2023, 05:00:00",1896.91,1896.91,1894.58,1895.88,-0.0543
6415,"13-Jan-2023, 06:00:00",1894.71,1898.6,1894.71,1897.82,0.1641
6416,"13-Jan-2023, 07:00:00",1897.82,1900.93,1896.26,1898.21,0.0205
6417,"13-Jan-2023, 08:00:00",1897.95,1899.5,1895.23,1898.72,0.0406
6418,"13-Jan-2023, 09:00:00",1898.6,1899.89,1894.84,1897.95,-0.0342
6419,"13-Jan-2023, 10:00:00",1898.21,1898.6,1896.26,1897.43,-0.0411
6420,"13-Jan-2023, 11:00:00",1897.95,1898.47,1894.97,1895.49,-0.1296
6421,"13-Jan-2023, 12:00:00",1896.01,1896.52,1891.21,1893.55,-0.1297
6422,"13-Jan-2023, 13:00:00",1893.42,1897.3,1892.64,1896.14,0.1437
6423,"13-Jan-2023, 14:00:00",1896.01,1900.02,1893.8,1899.63,0.1909
6424,"13-Jan-2023, 15:00:00",1899.5,1909.6,1896.91,1906.36,0.3611
6425,"13-Jan-2023, 16:00:00",1906.49,1908.95,1902.09,1903.77,-0.1427
6426,"13-Jan-2023, 17:00:00",1904.16,1906.36,1902.87,1905.85,0.0888
6427,"13-Jan-2023, 18:00:00",1905.98,1906.88,1898.85,1899.63,-0.3332
6428,"13-Jan-2023, 19:00:00",1899.63,1901.44,1893.16,1896.39,-0.1706
6429,"13-Jan-2023, 20:00:00",1896.52,1900.28,1892.9,1900.02,0.1845
6430,"13-Jan-2023, 21:00:00",1899.89,1912.32,1898.08,1911.67,0.62
6431,"13-Jan-2023, 22:00:00",1911.28,1916.46,1905.85,1913.61,0.1219
6432,"13-Jan-2023, 23:00:00",1913.61,1914.39,1908.57,1912.06,-0.081
6433,"14-Jan-2023, 00:00:00",1911.93,1917.76,1909.73,1916.85,0.2573
6434,"14-Jan-2023, 01:00:00",1916.33,1921.77,1914.13,1919.44,0.1623
6435,"14-Jan-2023, 02:00:00",1919.31,1921.38,1918.02,1919.96,0.0339
6436,"14-Jan-2023, 03:00:00",1919.7,1921.38,1917.76,1920.48,0.0406
6437,"14-Jan-2023, 04:00:00",1920.61,1921.0,1917.24,1919.18,-0.0745
6438,"16-Jan-2023, 05:00:00",1920.09,1920.09,1919.31,1919.31,-0.0406
6439,"16-Jan-2023, 06:00:00",1920.22,1922.03,1916.08,1916.72,-0.1823
6440,"16-Jan-2023, 07:00:00",1916.59,1919.83,1915.56,1918.66,0.108
6441,"16-Jan-2023, 08:00:00",1918.66,1924.49,1917.24,1923.71,0.2632
6442,"16-Jan-2023, 09:00:00",1923.84,1928.63,1921.64,1927.73,0.2022
6443,"16-Jan-2023, 10:00:00",1928.25,1928.76,1923.46,1926.17,-0.1079
6444,"16-Jan-2023, 11:00:00",1926.3,1926.95,1919.44,1922.03,-0.2217
6445,"16-Jan-2023, 12:00:00",1922.16,1922.29,1915.69,1919.18,-0.155
6446,"16-Jan-2023, 13:00:00",1919.31,1920.74,1912.19,1915.43,-0.2022
6447,"16-Jan-2023, 14:00:00",1915.56,1917.5,1912.45,1916.98,0.0741
6448,"16-Jan-2023, 15:00:00",1916.98,1917.11,1909.86,1911.54,-0.2838
6449,"16-Jan-2023, 16:00:00",1911.54,1917.89,1910.51,1917.37,0.305
6450,"16-Jan-2023, 17:00:00",1917.11,1917.76,1914.0,1915.43,-0.0876
6451,"16-Jan-2023, 18:00:00",1915.43,1919.18,1914.39,1916.46,0.0538
6452,"16-Jan-2023, 19:00:00",1916.46,1917.11,1913.36,1914.78,-0.0877
6453,"16-Jan-2023, 20:00:00",1914.78,1915.17,1910.38,1912.84,-0.1013
6454,"16-Jan-2023, 21:00:00",1913.1,1915.95,1911.41,1915.17,0.1082
6455,"16-Jan-2023, 22:00:00",1915.17,1916.98,1913.49,1915.82,0.0339
6456,"16-Jan-2023, 23:00:00",1915.95,1916.08,1912.45,1913.36,-0.1352
6457,"17-Jan-2023, 00:00:00",1913.49,1914.0,1911.54,1913.36,-0.0068
6458,"17-Jan-2023, 01:00:00",1913.61,1914.52,1912.58,1914.13,0.0272
6459,"17-Jan-2023, 02:00:00",1914.26,1915.69,1913.1,1915.3,0.0543
6460,"17-Jan-2023, 03:00:00",1915.04,1915.82,1915.04,1915.56,0.0272
6461,"17-Jan-2023, 04:00:00",1915.43,1918.41,1915.3,1917.5,0.1081
6462,"17-Jan-2023, 05:00:00",1915.56,1918.02,1913.74,1914.91,-0.0339
6463,"17-Jan-2023, 06:00:00",1914.65,1918.28,1913.87,1917.63,0.1556
6464,"17-Jan-2023, 07:00:00",1917.5,1918.92,1915.69,1918.15,0.0339
6465,"17-Jan-2023, 08:00:00",1918.15,1918.79,1911.8,1912.84,-0.2768
6466,"17-Jan-2023, 09:00:00",1912.97,1916.2,1908.44,1910.51,-0.1286
6467,"17-Jan-2023, 10:00:00",1910.64,1911.28,1908.31,1909.86,-0.0408
6468,"17-Jan-2023, 11:00:00",1909.99,1911.8,1906.88,1911.28,0.0675
6469,"17-Jan-2023, 12:00:00",1911.41,1913.1,1907.79,1910.9,-0.0267
6470,"17-Jan-2023, 13:00:00",1910.64,1911.93,1905.85,1907.01,-0.19
6471,"17-Jan-2023, 14:00:00",1907.01,1910.51,1906.23,1909.86,0.1494
6472,"17-Jan-2023, 15:00:00",1909.99,1911.93,1907.92,1909.34,-0.034
6473,"17-Jan-2023, 16:00:00",1909.47,1910.51,1904.68,1906.11,-0.176
6474,"17-Jan-2023, 17:00:00",1906.36,1907.92,1903.26,1905.98,-0.0199
6475,"17-Jan-2023, 18:00:00",1906.13,1912.79,1905.11,1912.55,0.3368
6476,"17-Jan-2023, 19:00:00",1912.63,1913.8,1907.15,1909.26,-0.1762
6477,"17-Jan-2023, 20:00:00",1909.1,1914.35,1906.05,1912.94,0.2011
6478,"17-Jan-2023, 21:00:00",1912.79,1916.62,1910.44,1913.49,0.0366
6479,"17-Jan-2023, 22:00:00",1913.33,1915.68,1907.85,1910.91,-0.1265
6480,"17-Jan-2023, 23:00:00",1910.91,1913.26,1908.56,1912.08,0.0612
6481,"18-Jan-2023, 00:00:00",1912.0,1912.39,1904.25,1907.07,-0.2578
6482,"18-Jan-2023, 01:00:00",1907.07,1908.01,1903.39,1905.42,-0.0865
6483,"18-Jan-2023, 02:00:00",1905.42,1909.26,1902.45,1907.93,0.1317
6484,"18-Jan-2023, 03:00:00",1907.77,1910.83,1906.6,1909.1,0.0697
6485,"18-Jan-2023, 04:00:00",1909.03,1909.18,1906.6,1908.09,-0.0492
6486,"18-Jan-2023, 05:00:00",1908.48,1908.48,1907.46,1907.46,-0.0534
6487,"18-Jan-2023, 06:00:00",1907.46,1908.95,1906.76,1908.4,0.0493
6488,"18-Jan-2023, 07:00:00",1908.63,1909.1,1905.5,1906.91,-0.0901
6489,"18-Jan-2023, 08:00:00",1907.07,1909.03,1905.35,1908.56,0.0781
6490,"18-Jan-2023, 09:00:00",1908.71,1910.36,1900.25,1903.94,-0.2499
6491,"18-Jan-2023, 10:00:00",1903.86,1905.35,1898.22,1899.86,-0.2101
6492,"18-Jan-2023, 11:00:00",1900.02,1900.41,1896.26,1899.39,-0.0332
6493,"18-Jan-2023, 12:00:00",1899.39,1899.71,1895.4,1897.83,-0.0821
6494,"18-Jan-2023, 13:00:00",1897.67,1904.25,1896.65,1902.76,0.2682
6495,"18-Jan-2023, 14:00:00",1902.68,1908.95,1902.06,1907.69,0.2633
6496,"18-Jan-2023, 15:00:00",1907.69,1914.98,1906.6,1912.08,0.2301
6497,"18-Jan-2023, 16:00:00",1912.0,1915.92,1909.18,1914.67,0.1396
6498,"18-Jan-2023, 17:00:00",1914.74,1914.9,1910.28,1914.2,-0.0282
6499,"18-Jan-2023, 18:00:00",1914.12,1916.7,1913.1,1915.45,0.0695
6500,"18-Jan-2023, 19:00:00",1915.45,1918.03,1913.88,1917.17,0.0898
6501,"18-Jan-2023, 20:00:00",1917.25,1924.22,1916.0,1921.32,0.2123
6502,"18-Jan-2023, 21:00:00",1921.09,1925.86,1917.8,1921.24,0.0078
6503,"18-Jan-2023, 22:00:00",1921.24,1922.03,1910.36,1912.47,-0.4565
6504,"18-Jan-2023, 23:00:00",1912.16,1913.02,1904.88,1908.32,-0.2008
6505,"19-Jan-2023, 00:00:00",1908.4,1908.87,1900.65,1905.19,-0.1682
6506,"19-Jan-2023, 01:00:00",1905.19,1906.44,1903.0,1904.8,-0.0205
6507,"19-Jan-2023, 02:00:00",1904.88,1905.27,1901.9,1905.03,0.0079
6508,"19-Jan-2023, 03:00:00",1905.03,1905.11,1901.27,1903.15,-0.0987
6509,"19-Jan-2023, 04:00:00",1903.15,1905.03,1901.9,1903.7,0.0289
6510,"19-Jan-2023, 05:00:00",1903.7,1904.64,1903.07,1903.07,-0.0331
6511,"19-Jan-2023, 06:00:00",1904.64,1907.38,1901.82,1906.83,0.115
6512,"19-Jan-2023, 07:00:00",1906.68,1909.5,1904.17,1904.88,-0.0944
6513,"19-Jan-2023, 08:00:00",1905.03,1907.23,1900.18,1901.82,-0.1685
6514,"19-Jan-2023, 09:00:00",1901.66,1907.62,1899.86,1906.76,0.2682
6515,"19-Jan-2023, 10:00:00",1906.99,1910.75,1905.66,1908.71,0.0902
6516,"19-Jan-2023, 11:00:00",1908.71,1910.91,1907.38,1909.65,0.0492
6517,"19-Jan-2023, 12:00:00",1909.5,1910.2,1907.07,1909.65,0.0079
6518,"19-Jan-2023, 13:00:00",1909.89,1911.14,1907.07,1908.48,-0.0738
6519,"19-Jan-2023, 14:00:00",1908.48,1912.86,1905.82,1911.22,0.1436
6520,"19-Jan-2023, 15:00:00",1911.22,1916.7,1909.34,1912.47,0.0654
6521,"19-Jan-2023, 16:00:00",1912.47,1912.71,1908.4,1909.97,-0.1307
6522,"19-Jan-2023, 17:00:00",1910.36,1910.59,1905.89,1909.42,-0.0492
6523,"19-Jan-2023, 18:00:00",1909.42,1910.28,1905.35,1908.01,-0.0738
6524,"19-Jan-2023, 19:00:00",1907.93,1911.38,1906.36,1907.85,-0.0042
6525,"19-Jan-2023, 20:00:00",1907.85,1913.41,1905.66,1913.18,0.2794
6526,"19-Jan-2023, 21:00:00",1913.1,1918.11,1911.69,1917.41,0.2253
6527,"19-Jan-2023, 22:00:00",1917.33,1923.28,1914.98,1918.03,0.0365
6528,"19-Jan-2023, 23:00:00",1917.95,1922.18,1916.39,1920.38,0.1267
6529,"20-Jan-2023, 00:00:00",1920.77,1923.2,1917.17,1919.91,-0.0448
6530,"20-Jan-2023, 01:00:00",1919.91,1925.55,1918.58,1924.85,0.2573
6531,"20-Jan-2023, 02:00:00",1924.85,1931.35,1922.57,1929.23,0.2276
6532,"20-Jan-2023, 03:00:00",1929.55,1935.18,1928.37,1933.38,0.1985
6533,"20-Jan-2023, 04:00:00",1933.07,1933.54,1930.01,1931.66,-0.0729
6534,"20-Jan-2023, 05:00:00",1931.82,1932.05,1931.11,1931.19,-0.0326
6535,"20-Jan-2023, 06:00:00",1931.66,1933.77,1930.33,1931.42,-0.0124
6536,"20-Jan-2023, 07:00:00",1931.5,1931.97,1929.15,1930.33,-0.0606
6537,"20-Jan-2023, 08:00:00",1930.33,1934.79,1928.14,1931.66,0.0689
6538,"20-Jan-2023, 09:00:00",1931.58,1932.44,1928.14,1929.47,-0.1092
6539,"20-Jan-2023, 10:00:00",1929.39,1930.33,1926.41,1927.43,-0.1016
6540,"20-Jan-2023, 11:00:00",1927.35,1927.74,1923.04,1923.36,-0.207
6541,"20-Jan-2023, 12:00:00",1923.51,1927.98,1922.03,1927.82,0.2241
6542,"20-Jan-2023, 13:00:00",1927.82,1929.23,1925.24,1926.33,-0.0773
6543,"20-Jan-2023, 14:00:00",1926.26,1932.99,1925.32,1932.91,0.3452
6544,"20-Jan-2023, 15:00:00",1932.91,1937.45,1927.04,1928.37,-0.2349
6545,"20-Jan-2023, 16:00:00",1928.37,1932.44,1925.32,1929.31,0.0487
6546,"20-Jan-2023, 17:00:00",1929.15,1930.8,1926.65,1929.86,0.0368
6547,"20-Jan-2023, 18:00:00",1929.86,1931.27,1925.86,1926.8,-0.1586
6548,"20-Jan-2023, 19:00:00",1926.96,1929.15,1925.47,1928.53,0.0815
6549,"20-Jan-2023, 20:00:00",1928.53,1929.47,1923.12,1923.83,-0.2437
6550,"20-Jan-2023, 21:00:00",1923.98,1926.41,1919.52,1924.92,0.0489
6551,"20-Jan-2023, 22:00:00",1924.85,1930.88,1922.73,1926.1,0.0649
6552,"20-Jan-2023, 23:00:00",1926.26,1928.92,1923.28,1924.38,-0.0976
6553,"21-Jan-2023, 00:00:00",1924.61,1926.49,1921.87,1925.08,0.0244
6554,"21-Jan-2023, 01:00:00",1925.0,1929.55,1923.75,1928.92,0.2036
6555,"21-Jan-2023, 02:00:00",1929.15,1930.88,1927.04,1929.55,0.0207
6556,"21-Jan-2023, 03:00:00",1929.47,1929.94,1925.86,1927.04,-0.1259
6557,"21-Jan-2023, 04:00:00",1926.96,1927.43,1924.69,1925.16,-0.0934
6558,"23-Jan-2023, 05:00:00",1925.79,1925.86,1925.08,1925.16,-0.0327
6559,"23-Jan-2023, 06:00:00",1926.02,1927.67,1923.12,1927.2,0.0613
6560,"23-Jan-2023, 07:00:00",1926.96,1932.44,1926.26,1932.05,0.2641
6561,"23-Jan-2023, 08:00:00",1932.05,1933.7,1929.23,1932.36,0.016
6562,"23-Jan-2023, 09:00:00",1932.44,1935.42,1930.72,1931.35,-0.0564
6563,"23-Jan-2023, 10:00:00",1931.74,1933.07,1929.78,1930.41,-0.0688
6564,"23-Jan-2023, 11:00:00",1930.25,1931.19,1926.26,1929.31,-0.0487
6565,"23-Jan-2023, 12:00:00",1929.31,1929.78,1925.63,1925.94,-0.1747
6566,"23-Jan-2023, 13:00:00",1926.18,1926.41,1920.7,1922.57,-0.1874
6567,"23-Jan-2023, 14:00:00",1922.5,1923.12,1919.36,1920.15,-0.1222
6568,"23-Jan-2023, 15:00:00",1920.07,1927.35,1918.42,1923.75,0.1917
6569,"23-Jan-2023, 16:00:00",1923.83,1925.94,1921.64,1925.86,0.1055
6570,"23-Jan-2023, 17:00:00",1925.63,1929.31,1925.16,1925.94,0.0161
6571,"23-Jan-2023, 18:00:00",1926.26,1926.49,1923.75,1925.32,-0.0488
6572,"23-Jan-2023, 19:00:00",1925.32,1927.74,1922.73,1926.57,0.0649
6573,"23-Jan-2023, 20:00:00",1926.41,1927.74,1918.58,1921.79,-0.2398
6574,"23-Jan-2023, 21:00:00",1921.79,1923.98,1912.94,1916.47,-0.2768
6575,"23-Jan-2023, 22:00:00",1916.39,1924.3,1911.06,1922.89,0.3392
6576,"23-Jan-2023, 23:00:00",1922.97,1926.33,1920.77,1922.11,-0.0447
6577,"24-Jan-2023, 00:00:00",1922.11,1924.14,1918.89,1923.83,0.0895
6578,"24-Jan-2023, 01:00:00",1923.36,1929.62,1923.36,1927.74,0.2277
6579,"24-Jan-2023, 02:00:00",1927.74,1929.23,1924.45,1926.26,-0.0768
6580,"24-Jan-2023, 03:00:00",1926.18,1931.74,1925.55,1931.11,0.2559
6581,"24-Jan-2023, 04:00:00",1930.95,1931.74,1930.17,1930.48,-0.0243
6582,"24-Jan-2023, 05:00:00",1930.8,1930.88,1927.74,1929.08,-0.0891
6583,"24-Jan-2023, 06:00:00",1930.56,1932.76,1928.21,1931.27,0.0368
6584,"24-Jan-2023, 07:00:00",1931.11,1932.68,1930.41,1930.72,-0.0202
6585,"24-Jan-2023, 08:00:00",1930.56,1935.73,1930.41,1935.65,0.2637
6586,"24-Jan-2023, 09:00:00",1935.58,1936.99,1933.62,1934.56,-0.0527
6587,"24-Jan-2023, 10:00:00",1934.56,1935.81,1932.99,1932.99,-0.0812
6588,"24-Jan-2023, 11:00:00",1933.38,1933.54,1931.42,1932.52,-0.0445
6589,"24-Jan-2023, 12:00:00",1932.52,1935.42,1932.13,1934.01,0.0771
6590,"24-Jan-2023, 13:00:00",1933.93,1939.88,1933.46,1939.57,0.2916
6591,"24-Jan-2023, 14:00:00",1939.33,1941.37,1937.14,1940.35,0.0526
6592,"24-Jan-2023, 15:00:00",1940.35,1942.47,1937.3,1938.0,-0.1211
6593,"24-Jan-2023, 16:00:00",1938.0,1938.86,1934.17,1935.97,-0.1047
6594,"24-Jan-2023, 17:00:00",1935.65,1938.39,1934.01,1938.32,0.1379
6595,"24-Jan-2023, 18:00:00",1938.39,1938.63,1934.56,1937.06,-0.0686
6596,"24-Jan-2023, 19:00:00",1937.14,1939.33,1935.81,1936.44,-0.0361
6597,"24-Jan-2023, 20:00:00",1936.52,1937.38,1930.01,1932.21,-0.2226
6598,"24-Jan-2023, 21:00:00",1932.36,1932.44,1920.93,1921.24,-0.5755
6599,"24-Jan-2023, 22:00:00",1921.09,1936.59,1916.86,1934.95,0.7215
6600,"24-Jan-2023, 23:00:00",1934.79,1936.05,1929.86,1932.29,-0.1292
6601,"25-Jan-2023, 00:00:00",1932.36,1934.79,1931.66,1933.85,0.0771
6602,"25-Jan-2023, 01:00:00",1933.62,1935.65,1932.68,1934.87,0.0646
6603,"25-Jan-2023, 02:00:00",1934.87,1938.16,1933.77,1938.0,0.1618
6604,"25-Jan-2023, 03:00:00",1938.0,1938.16,1936.44,1937.69,-0.016
6605,"25-Jan-2023, 04:00:00",1937.77,1937.77,1936.36,1936.83,-0.0485
6606,"25-Jan-2023, 05:00:00",1936.2,1937.3,1934.17,1934.17,-0.1048
6607,"25-Jan-2023, 06:00:00",1937.3,1937.77,1934.32,1936.83,-0.0243
6608,"25-Jan-2023, 07:00:00",1936.67,1938.39,1934.64,1936.75,0.0041
6609,"25-Jan-2023, 08:00:00",1936.67,1938.86,1936.12,1937.3,0.0325
6610,"25-Jan-2023, 09:00:00",1937.22,1939.57,1934.71,1935.11,-0.1089
6611,"25-Jan-2023, 10:00:00",1934.95,1935.18,1928.53,1931.58,-0.1742
6612,"25-Jan-2023, 11:00:00",1931.66,1933.15,1927.27,1928.06,-0.1864
6613,"25-Jan-2023, 12:00:00",1928.37,1928.92,1925.47,1927.43,-0.0487
6614,"25-Jan-2023, 13:00:00",1927.35,1933.54,1925.94,1933.38,0.3129
6615,"25-Jan-2023, 14:00:00",1933.38,1933.7,1927.04,1928.53,-0.2509
6616,"25-Jan-2023, 15:00:00",1928.61,1932.36,1927.67,1929.08,0.0244
6617,"25-Jan-2023, 16:00:00",1929.0,1931.35,1927.35,1927.82,-0.0612
6618,"25-Jan-2023, 17:00:00",1927.9,1928.45,1922.34,1925.39,-0.1302
6619,"25-Jan-2023, 18:00:00",1925.32,1927.04,1922.65,1925.86,0.028
6620,"25-Jan-2023, 19:00:00",1925.79,1927.27,1922.34,1926.33,0.028
6621,"25-Jan-2023, 20:00:00",1926.33,1927.59,1919.52,1922.18,-0.2154
6622,"25-Jan-2023, 21:00:00",1922.03,1932.83,1921.32,1930.64,0.448
6623,"25-Jan-2023, 22:00:00",1930.48,1938.71,1928.53,1932.91,0.1259
6624,"25-Jan-2023, 23:00:00",1932.83,1937.69,1928.53,1936.52,0.1909
6625,"26-Jan-2023, 00:00:00",1936.59,1940.35,1935.81,1937.3,0.0367
6626,"26-Jan-2023, 01:00:00",1937.06,1942.08,1936.91,1939.88,0.1456
6627,"26-Jan-2023, 02:00:00",1939.8,1943.09,1939.26,1942.15,0.1211
6628,"26-Jan-2023, 03:00:00",1942.15,1948.03,1941.84,1946.62,0.2302
6629,"26-Jan-2023, 04:00:00",1946.62,1946.85,1944.74,1945.6,-0.0524
6630,"26-Jan-2023, 05:00:00",1945.6,1946.85,1945.52,1946.62,0.0524
6631,"26-Jan-2023, 06:00:00",1946.62,1948.73,1944.42,1948.26,0.0842
6632,"26-Jan-2023, 07:00:00",1948.26,1949.05,1944.74,1945.13,-0.1607
6633,"26-Jan-2023, 08:00:00",1944.97,1945.76,1942.15,1945.52,0.0283
6634,"26-Jan-2023, 09:00:00",1945.13,1946.7,1943.33,1945.05,-0.0041
6635,"26-Jan-2023, 10:00:00",1944.89,1948.03,1944.5,1947.64,0.1414
6636,"26-Jan-2023, 11:00:00",1947.24,1948.81,1945.76,1946.46,-0.0401
